time,open,high,low,close,Volume,Volume MA
1641617400,41946.14,41971.02,41909.3,41956.66,29.33957,42.01020499999872
1641617700,41956.66,41956.66,41890.66,41900.92,43.45862,41.54850249999872
1641618000,41900.92,41905.78,41848.18,41865.39,41.69595,40.840633499998724
1641618300,41865.38,41920.53,41836.14,41909.77,25.65707,38.30303349999872
1641618600,41909.77,41934.56,41880.01,41923.53,20.16911,37.34723399999872
1641618900,41923.53,41957.11,41913.35,41951.51,39.09249,37.60289499999872
1641619200,41951.5,41952.39,41884.5,41887.18,31.44356,37.07202749999872
1641619500,41887.18,41965.2,41887.18,41959.73,59.87859,38.47206649999872
1641619800,41959.73,41965.04,41914.68,41927.13,55.05474,39.481550499998725
1641620100,41924.09,41929.61,41852.66,41864.8,36.45735,39.025965499998726
1641620400,41864.8,41887.55,41841.32,41880.01,49.28686,39.61867049999873
1641620700,41880.01,41968.66,41837.59,41945.4,48.23901,40.79278849999873
1641621000,41949.01,41999.99,41923.13,41961.71,74.17345,42.542879499998726
1641621300,41961.71,41993.69,41940.01,41971.7,36.49208,42.87335399999872
1641621600,41971.7,41994.66,41930,41941.15,57.0528,43.53759299999872
1641621900,41941.16,41948.3,41869.4,41870.34,40.05532,44.24117899999872
1641622200,41870.33,41909.65,41870.33,41893.19,31.89524,42.69506799999873
1641622500,41893.2,41962.18,41893.19,41954.29,41.73115,43.19333649999873
1641622800,41954.29,41968.34,41900,41900.18,35.35056,41.95659349999873
1641623100,41900.18,41913.64,41862.57,41870.34,63.14956,42.98365399999873
1641623400,41870.35,41872.19,41750,41764.73,65.79464,44.80640749999873
1641623700,41764.74,41799.37,41740,41786.44,74.35735,46.351343999998726
1641624000,41786.44,41843.74,41770.43,41839.09,63.22511,47.42780199999872
1641624300,41839.09,41839.09,41739,41782.79,44.65012,48.37745449999873
1641624600,41782.79,41913.63,41782.79,41890.32,57.00387,50.21919249999873
1641624900,41890.32,41943.56,41880.58,41922.23,51.04091,50.816613499998724
1641625200,41922.22,41956.88,41888.13,41950.66,50.46694,51.76778249999872
1641625500,41950.65,41975.44,41922.68,41946.29,82.63191,52.90544849999871
1641625800,41946.28,41969.18,41903.01,41922.71,39.0422,52.10482149999872
1641626100,41922.72,41940.9,41864.41,41916.01,54.16971,52.990439499998715
1641626400,41916.02,41916.02,41841.2,41848.27,27.65084,51.90863849999871
1641626700,41848.27,41910.97,41848.26,41910.37,33.87366,51.190370999998706
1641627000,41910.37,41972.76,41886.07,41944.84,42.28319,49.59585799999871
1641627300,41944.85,41963.19,41862.09,41918.58,51.3961,50.34105899999871
1641627600,41918.58,41940.59,41843.16,41866.13,40.71306,49.52407199999871
1641627900,41866.12,41912,41841.04,41885.5,38.7756,49.460085999998704
1641628200,41892.32,41910,41864.11,41877.69,24.25618,49.0781329999987
1641628500,41876.76,41958.35,41860,41913.58,36.2134,48.802245499998705
1641628800,41913.59,41986.61,41913.58,41971.58,58.53778,49.9616064999987
1641629100,41971.57,42078.38,41965.93,42031.66,145.06838,54.057547499998705
1641629400,42031.48,42177.94,42014.98,42131.47,133.50855,57.44324299999871
1641629700,42127.99,42131.77,42066.36,42083.93,74.52407,57.45157899999871
1641630000,42083.94,42125.8,42040.87,42077.03,51.5191,56.8662784999987
1641630300,42077.02,42097.73,41982.77,41994.09,71.03303,58.185423999998704
1641630600,41994.08,42040.27,41882.19,41961.14,126.33125,61.651792999998705
1641630900,41966.11,41966.19,41886.47,41924.07,79.58104,63.07879949999871
1641631200,41924.08,41958.76,41907.34,41938.98,46.43019,62.876961999998706
1641631500,41939.63,42018.48,41922.64,42018.31,89.66187,63.2284599999987
1641631800,42015.42,42027.35,41981.47,42000.41,34.05455,62.979077499998695
1641632100,42002.53,42002.53,41940.55,41964.88,36.91059,62.1161214999987
1641632400,41964.87,42053.4,41961.47,42023.99,73.12099,64.38962899999869
1641632700,42023.98,42100,42015.05,42080.01,47.40373,65.0661324999987
1641633000,42080,42102,42042.49,42101.1,75.27214,66.7155799999987
1641633300,42101.99,42102,42034.31,42041.77,83.72952,68.3322509999987
1641633600,42041.77,42041.78,41989,42000.72,52.91286,68.94224099999869
1641633900,42000.71,42038.74,41966.85,42003.97,63.53243,70.18008249999869
1641634200,42003.98,42018.23,41954.7,42017.09,33.88365,70.6614559999987
1641634500,42017.09,42052.78,42003.99,42043.96,44.47659,71.07461549999869
1641634800,42043.97,42153.09,41993.08,42101.74,102.50096,73.27277449999869
1641635100,42101.73,42124.64,42067.66,42075.55,43.43171,68.19094099999869
1641635400,42078.36,42139.85,42078.36,42126.22,51.08331,64.06967899999869
1641635700,42126.23,42187.2,42087.29,42163.71,189.00108,69.7935294999987
1641636000,42163.71,42200,42056.69,42074.16,102.87384,72.36126649999869
1641636300,42074.16,42134.19,42070.06,42095.92,55.54506,71.58686799999869
1641636600,42095.93,42135,42093.16,42109.73,24.70479,66.50554499999869
1641636900,42109.02,42109.73,42030.1,42042.87,43.76244,64.71461499999869
1641637200,42042.86,42063.21,42009.23,42040,42.14872,64.50054149999868
1641637500,42040,42094.5,42038.94,42094.49,33.43312,61.68910399999868
1641637800,42094.49,42100,42069.71,42071.55,37.12008,61.84238049999867
1641638100,42071.54,42155.24,42065.91,42098.48,83.1056,64.15213099999868
1641638400,42100.5,42103.82,41976.52,42019.85,110.44503,66.01833299999868
1641638700,42019.85,42024.42,41790.7,41890.09,175.91791,72.44404199999867
1641639000,41890.09,41934.08,41845.13,41882.31,60.72851,71.71686049999866
1641639300,41882.32,41934.09,41861.91,41918.66,69.33008,70.99688849999866
1641639600,41918.66,41930,41845.29,41860.24,45.76584,70.63953749999867
1641639900,41860.24,41886.19,41786.19,41798.09,113.62593,73.14421249999866
1641640200,41803.63,41846.31,41784.11,41822.4,60.34518,74.46728899999866
1641640500,41822.4,41883.29,41780.38,41870.28,86.37294,76.56210649999866
1641640800,41870.29,41880.28,41838.69,41862.83,45.00921,73.68751899999866
1641641100,41862.83,41866.85,41820.06,41837.69,33.37469,73.18466799999865
1641641400,41837.78,41877.42,41767.16,41793.13,66.90637,73.97582099999866
1641641700,41795.24,41833.85,41777,41801.18,40.75604,66.56356899999865
1641642000,41801.19,41906,41801.18,41895.92,67.03886,64.77181999999866
1641642300,41895.93,41917.66,41870.3,41882.57,33.56683,63.67290849999866
1641642600,41882.51,41955.25,41882.41,41943.42,49.4565,64.91049399999866
1641642900,41943.42,41972,41931.44,41940.22,32.45898,64.34532099999868
1641643200,41940.22,41995.64,41882.57,41992.37,61.70179,65.32297449999868
1641643500,41992.37,42063.23,41985.08,42010.66,70.4859,67.17561349999868
1641643800,42010.66,42021.95,41967.82,41996.69,35.90995,67.11510699999869
1641644100,41996.69,41999.32,41872.61,41889.79,63.79387,66.14952049999867
1641644400,41889.79,41934.46,41858.76,41862.72,95.61636,65.40808699999867
1641644700,41862.72,41919.38,41850,41912.85,70.10463,60.11742299999868
1641645000,41912.85,41925.53,41824.47,41869.5,74.02073,60.78203399999868
1641645300,41869.49,41889.53,41812.01,41828.34,58.17425,60.22424249999868
1641645600,41828.34,41828.34,41773.47,41777,64.96606,61.18425349999868
1641645900,41777,41828.57,41775.94,41794.8,62.73881,58.63989749999869
1641646200,41794.79,41878.96,41792.7,41860,36.647,57.454988499998684
1641646500,41860,41906.19,41860,41876.31,50.8093,55.676806499998676
1641646800,41876.32,41935.03,41767.1,41921.27,121.71152,59.511921999998684
1641647100,41921.27,41933.4,41881.11,41881.11,62.40954,60.963664499998686
1641647400,41881.11,41897.31,41834.59,41844.21,49.48857,60.09277449999869
1641647700,41844.21,41856.28,41610,41756.02,188.83402,67.49667349999869
1641648000,41756.01,41800,41719.93,41757.53,81.40633,68.21504699999869
1641648300,41757.53,41917.84,41756,41896.88,42.87291,68.6803509999987
1641648600,41896.89,41934.23,41815.7,41820.15,43.94952,68.40500199999869
1641648900,41820.14,41913.06,41820.14,41870.21,52.66826,69.4154659999987
1641649200,41870.21,41949.89,41859.17,41913.03,55.37311,69.09903199999869
1641649500,41913.02,42037.75,41913.01,41966.41,185.76407,74.8629404999987
1641649800,41966.41,42008,41920.79,41922.71,50.5298,75.5939329999987
1641650100,41922.72,41922.72,41852,41905,68.97862,75.8531704999987
1641650400,41904.99,41970,41882.04,41968.6,44.17335,73.2810199999987
1641650700,41968.6,41988.5,41906.41,41980.56,65.95943,73.0737599999987
1641651000,41980.57,41980.57,41941.63,41970.46,33.26404,71.0359254999987
1641651300,41970.45,41997.71,41882.78,41904.6,68.51847,71.5531364999987
1641651600,41904.59,41922.21,41850,41880.78,70.8178,71.8457234999987
1641651900,41880.78,41896.65,41852,41886.75,50.69963,71.2437644999987
1641652200,41886.76,41913.62,41820.74,41831.92,70.91027,72.95692799999871
1641652500,41831.92,41856.65,41788.2,41844.68,55.29048,73.18098699999871
1641652800,41844.67,41897.84,41833.93,41845.14,45.78504,69.38466299999871
1641653100,41845.14,41870,41803.24,41866.01,50.96423,68.8123974999987
1641653400,41866.01,41869.13,41811.43,41827.68,35.47542,68.1117399999987
1641653700,41827.69,41894.29,41715,41741.27,117.35366,64.5377219999987
1641654000,41746.29,41799.04,41400,41494.84,550.79373,88.00709199999869
1641654300,41494.84,41681.2,41485.01,41652.3,245.4074,98.13381649999869
1641654600,41652.3,41668.9,41540.93,41579.51,111.89607,101.5311439999987
1641654900,41579.5,41700,41579.5,41672.25,87.67486,103.28147399999871
1641655200,41672.24,41722.13,41624.02,41627.57,111.91453,106.10854499999871
1641655500,41627.57,41642.13,41575.84,41635.29,115.2377,102.58222649999871
1641655800,41637.79,41675.38,41511.64,41543.18,111.65862,105.6386674999987
1641656100,41543.17,41639.7,41536.55,41621.88,74.5082,105.9151464999987
1641656400,41621.88,41695.15,41595.66,41680,68.32906,107.1229319999987
1641656700,41680.01,41713.43,41640.24,41705.83,79.70183,107.8100519999987
1641657000,41710,41729.5,41603.85,41624.13,75.45626,109.91966299999869
1641657300,41624.14,41656.11,41572.91,41613.33,80.43385,110.5154319999987
1641657600,41609.6,41619.98,41511.32,41570.83,96.68366,111.8087249999987
1641657900,41570.83,41719.23,41542.27,41682.95,78.97618,113.22255249999871
1641658200,41682.95,41733.52,41682.95,41711.3,93.77839,114.36595849999871
1641658500,41711.29,41740.53,41636.93,41662.57,41.46321,113.6745949999987
1641658800,41662.57,41680.16,41619.77,41622.02,63.7443,114.57255799999868
1641659100,41622.02,41626.35,41492.27,41532.41,108.60856,117.45477449999869
1641659400,41528.71,41532.55,41300,41437.98,324.27606,131.89480649999868
1641659700,41437.98,41548.61,41428.01,41499.96,120.96489,132.0753679999987
1641660000,41499.95,41520.16,41377.32,41438.08,118.0467,110.43801649999868
1641660300,41438.09,41488.02,41262.28,41454.39,228.4521,109.59025149999869
1641660600,41454.4,41519.19,41403.82,41508.8,82.02552,108.0967239999987
1641660900,41508.8,41538.29,41238.08,41346.01,358.05106,121.6155339999987
1641661200,41346.02,41398.45,41108,41272.29,423.44836,137.1922254999987
1641661500,41276.38,41364.9,41203.71,41265.17,203.16229,141.5884549999987
1641661800,41265.17,41273.27,41114.65,41170.42,151.95989,143.6035184999987
1641662100,41170.41,41371.25,41170,41352.4,195.07778,149.6319974999987
1641662400,41352.4,41353.48,41259.72,41317.07,75.60102,149.9955954999987
1641662700,41317.06,41370.37,41240.36,41266.77,184.70094,155.2455509999987
1641663000,41266.77,41266.77,41086.22,41108.73,240.15327,163.4804014999987
1641663300,41108.73,41123.37,41017.94,41091,304.25545,174.67148149999872
1641663600,41091,41150,40952.59,41113.73,493.15897,194.4952469999987
1641663900,41113.73,41312.03,41003.02,41041.64,400.85474,210.5891749999987
1641664200,41041.65,41143.08,40923.57,40984.1,272.32685,219.5165979999987
1641664500,40984.1,40990.97,40801,40842.12,471.5467,241.0207724999987
1641664800,40842.11,41091.19,40728.7,40748.03,539.10791,264.7889529999987
1641665100,40749.78,40863.64,40611,40709.97,715.58744,295.1378969999987
1641665400,40709.98,40800,40501,40800,751.60822,316.5045049999987
1641665700,40799.99,41141.35,40730.87,40905.67,570.294,338.9709604999987
1641666000,40905.66,41255,40871.01,41209.05,338.94781,350.0160159999987
1641666300,41209.05,41314.11,41063.12,41110.87,232.95961,350.24139149999866
1641666600,41110.87,41229.59,41008.39,41222.27,257.47394,359.0138124999986
1641666900,41222.27,41223.75,41074.63,41113.63,104.39203,346.33086099999866
1641667200,41113.63,41175.32,40966.9,40992.09,156.90542,333.00371399999864
1641667500,40992.09,41080,40850,40959.03,249.36557,335.3138779999986
1641667800,40959.03,40959.04,40818.16,40846.12,131.24591,334.2781789999986
1641668100,40846.13,40888.61,40622.01,40679.82,325.42651,340.79561549999863
1641668400,40679.82,40863.32,40520,40710.6,675.12152,370.7716404999986
1641668700,40710.6,41100,40667.93,40998.86,426.30306,382.8517464999986
1641669000,40998.87,41046.3,40835.27,41017.8,189.50428,380.31929699999864
1641669300,41017.8,41049.54,40753.53,40759.15,162.27369,373.22020899999865
1641669600,40759.14,40815.48,40650,40668.58,262.32304,361.6784124999987
1641669900,40668.58,40880,40651.55,40800.65,245.67072,353.91921149999865
1641670200,40800.66,40930.65,40767.33,40914.14,177.72771,349.18925449999864
1641670500,40914.14,40991.5,40875.01,40875.01,169.89138,334.10648849999865
1641670800,40878.66,40945.8,40733.25,40757.92,142.02278,314.2522319999987
1641671100,40757.93,40823.22,40700.01,40722,167.55777,286.8507484999987
1641671400,40722.01,40861.92,40700,40720.22,151.41205,256.8409399999987
1641671700,40720.22,40946.6,40692.81,40831.07,275.30678,242.0915789999987
1641672000,40831.06,40975.89,40802.42,40914.86,192.64607,234.77649199999868
1641672300,40914.86,40919.62,40755,40848.03,126.21113,229.43906799999868
1641672600,40848.03,40864.25,40730.52,40780.78,88.04993,220.9678674999987
1641672900,40780.79,40847.29,40720,40839.34,114.65817,221.48117449999867
1641673200,40839.34,40890.3,40750.33,40852.89,84.76313,217.87405999999868
1641673500,40852.89,41047.52,40820.99,41003.63,179.8248,214.39702149999871
1641673800,41003.64,41085.82,40939.31,41043.8,128.06705,214.23807849999872
1641674100,41043.8,41175.32,41010,41016.88,175.69446,206.7514759999987
1641674400,41016.88,41050,40962.79,41015.99,99.27725,177.9592624999987
1641674700,41015.98,41049.67,40916.01,40965,87.67117,161.02766799999867
1641675000,40964.99,41003.42,40905.59,40920,76.96463,155.40068549999867
1641675300,40920,41000,40900,40975.37,70.97955,150.83597849999867
1641675600,40975.36,41129.87,40923.39,41089.63,123.11323,143.87548799999868
1641675900,41089.63,41133.33,41059.95,41104.95,89.64722,136.07431299999865
1641676200,41104.95,41171.99,41091.56,41156.98,95.13206,131.94453049999865
1641676500,41156.98,41198,41100,41177.32,85.02698,127.70131049999866
1641676800,41175.65,41464.89,41174.82,41376.25,308.84916,136.04262949999867
1641677100,41376.26,41435.95,41300.87,41419.21,194.27441,137.37846149999865
1641677400,41419.2,41526.37,41384.89,41481.61,223.96404,141.00606099999865
1641677700,41481.85,41562.99,41448.6,41507.29,193.6432,136.92288199999865
1641678000,41507.29,42061.32,41507.29,41942.07,758.29172,165.2051644999987
1641678300,41942.07,42029.55,41800.01,41825.19,279.58433,172.87382449999868
1641678600,41825.19,41879.63,41730.04,41787.82,256.3365,181.28815299999866
1641678900,41787.82,41900,41755.43,41769.03,194.42629,185.27655899999866
1641679200,41769.03,41890.23,41740.31,41871.67,170.29295,189.55304999999868
1641679500,41871.67,41900,41794.37,41882.7,136.78622,187.40112099999868
1641679800,41882.71,42090,41827.64,41966.27,321.84279,197.08990799999867
1641680100,41966.27,42089.19,41920.9,42035.33,162.69878,196.44012399999866
1641680400,42032.48,42198,42027.97,42123.18,226.8807,202.82029649999868
1641680700,42123.18,42300,42059.94,42290.08,253.00448,211.08696199999866
1641681000,42286.69,42291.49,42118.17,42124.59,126.26953,213.55220699999865
1641681300,42124.58,42139.43,42046.66,42120.82,171.81501,218.59397999999865
1641681600,42121.56,42211.94,42115.04,42168.36,84.7369,216.67516349999863
1641681900,42168.36,42191.85,42042.15,42042.17,80.86752,216.23617849999863
1641682200,42042.16,42045.85,41860.02,41938.87,211.87089,222.07311999999865
1641682500,41938.87,41978.11,41905.61,41911.11,59.48376,220.79595899999867
1641682800,41911.1,41947.79,41837.31,41891.35,134.31172,212.06908699999866
1641683100,41891.35,41948.94,41841.3,41862.51,66.68973,205.68985299999866
1641683400,41862.52,41905.11,41812.71,41871.6,105.29297,199.75629949999868
1641683700,41871.6,41937.39,41842.49,41874.96,64.45623,193.29695099999867
1641684000,41874.97,41895.24,41812.05,41834.52,56.03509,158.18411949999864
1641684300,41834.52,41850.68,41772,41781.25,98.22132,149.11596899999864
1641684600,41781.25,41844.57,41762.1,41812.73,81.81026,140.38965699999866
1641684900,41812.74,41886.14,41795.08,41868.85,51.79694,133.25818949999868
1641685200,41868.86,41895.51,41852.75,41860.01,52.59061,127.3730724999987
1641685500,41860.01,41875,41783.06,41800.01,62.38193,123.6528579999987
1641685800,41800,41800.01,41691.87,41765,122.6886,113.69514849999868
1641686100,41760.52,41766.18,41656.02,41679.74,98.84758,110.50258849999868
1641686400,41679.74,41698.47,41570.86,41581.43,120.68508,105.19280749999868
1641686700,41581.42,41601.39,41410.78,41414.84,261.9318,105.63917349999868
1641687000,41414.85,41697.44,41388.13,41593.42,234.31477,111.04143549999867
1641687300,41593.43,41686.93,41518.71,41574.03,93.62581,107.13197549999867
1641687600,41574.03,41574.03,41456.84,41512.55,65.29129,106.15969499999869
1641687900,41512.55,41569.71,41466,41474.37,72.83398,105.7580179999987
1641688200,41474.37,41559.26,41459.49,41518.96,62.44818,98.28688249999871
1641688500,41518.96,41633.29,41514.53,41608.51,81.69022,99.3972054999987
1641688800,41608.51,41626.95,41555.49,41585.5,89.24927,97.1440829999987
1641689100,41585.5,41761.04,41580.28,41698.01,189.52432,103.2858124999987
1641689400,41698.02,41831.25,41695.59,41791.54,114.07021,103.7246744999987
1641689700,41791.55,41795.2,41701.01,41773.24,100.15733,105.50972949999868
1641690000,41773.24,41786.71,41682.27,41782.06,60.37531,105.72674049999868
1641690300,41782.06,41916.52,41776.45,41857.01,94.82335,105.55684199999868
1641690600,41857.01,41924.57,41751,41767.97,88.15488,105.87407299999867
1641690900,41771.9,41791.26,41684,41769.14,74.10127,106.98928949999868
1641691200,41769.14,41783.44,41673.44,41700.01,55.84345,107.15193149999865
1641691500,41700.01,41736,41608,41624.73,54.65974,106.76582199999866
1641691800,41624.73,41716.48,41596.43,41664.99,54.15007,103.33889549999867
1641692100,41664.98,41769.64,41632.91,41743.42,108.82161,103.83759699999867
1641692400,41743.41,41743.42,41633.93,41633.94,57.20329,100.66350749999866
1641692700,41633.94,41696.09,41617.35,41696.06,28.09262,88.97154849999865
1641693000,41696.07,41732.74,41635,41677.78,70.34253,80.77293649999865
1641693300,41677.77,41865.67,41651.23,41809.67,137.08864,82.94607799999865
1641693600,41809.66,41850,41783.94,41824.32,53.97472,82.38024949999864
1641693900,41824.32,41859.98,41800.14,41810.79,69.43452,82.21027649999863
1641694200,41810.78,41939.17,41775.9,41853.5,94.25298,83.80051649999862
1641694500,41853.5,41940,41835.12,41939.99,96.95462,84.56373649999863
1641694800,41939.99,41975.51,41895.29,41927.82,116.39042,85.92079399999862
1641695100,41927.82,42020.76,41916.71,42008.42,100.8807,81.48861299999862
1641695400,42008.43,42022.71,41943.99,41960.83,84.03523,79.98686399999862
1641695700,41960.84,42034.88,41956.69,41986.13,71.20112,78.53905349999862
1641696000,41986.15,42144.12,41975.56,42096.08,134.23281,82.23192849999862
1641696300,42096.09,42170,42071.6,42139.73,89.00723,81.94112249999861
1641696600,42139.74,42170.11,42042.59,42099.39,146.43917,84.8553369999986
1641696900,42099.39,42168.18,42064.44,42098.99,83.35149,85.31784799999859
1641697200,42098.99,42105.62,41968.37,42012.67,93.8136,87.21635549999858
1641697500,42012.67,42028.77,41960.24,41976.71,91.00841,89.03378899999858
1641697800,41976.7,42011.46,41937.72,41966.47,52.57437,88.95500399999858
1641698100,41966.47,42015.12,41917.82,41927.24,62.30711,86.62927899999859
1641698400,41927.25,42026.51,41902.28,41974.98,53.65725,86.45197699999859
1641698700,41974.97,42048.07,41974.97,41995.33,54.14148,87.75441999999859
1641699000,41995.33,41996.9,41918.33,41945.26,82.93831,88.3842089999986
1641699300,41945.27,41989.06,41865.13,41889.57,58.12609,84.43608149999861
1641699600,41889.56,41899.99,41831.62,41856.53,69.24135,85.1994129999986
1641699900,41856.53,41889.72,41840,41865.84,35.99193,83.5272834999986
1641700200,41865.84,41876.79,41800.72,41821.82,40.31588,80.8304284999986
1641700500,41821.83,41850,41792,41833.89,51.97977,78.5816859999986
1641700800,41833.9,41900,41818.11,41824.07,63.99022,75.9616759999986
1641701100,41824.08,41876,41800.78,41870.01,50.02277,73.4187794999986
1641701400,41870.01,41936.56,41870,41909.86,62.51707,72.34287149999861
1641701700,41909.87,41938.14,41877.05,41884.53,73.6893,72.46728049999862
1641702000,41884.53,42005,41883.23,41950,79.37434,69.72435699999862
1641702300,41950,41990.72,41927.68,41968.42,62.79483,68.41373699999863
1641702600,41968.43,42014.77,41962.14,41999.99,70.69286,64.62642149999863
1641702900,41999.99,42044,41986.53,41997.4,89.91201,64.95444749999862
1641703200,41997.41,42043.54,41947.67,41952.6,75.57002,64.04226849999864
1641703500,41952.6,42033.19,41947.44,42028.57,69.80227,62.98196149999863
1641703800,42028.57,42103.31,42028.56,42073.35,111.58849,65.93266749999864
1641704100,42073.35,42100,42027.12,42079.41,74.52545,66.54358449999864
1641704400,42079.4,42097.44,41992.37,42014.09,76.3378,67.67761199999865
1641704700,42014.1,42034.08,41989.02,42016.14,32.95846,66.61846099999865
1641705000,42016.13,42049.78,41973.12,41991.24,37.3215,64.33762049999865
1641705300,41991.23,41991.24,41810.08,41829.86,83.48827,65.60572949999866
1641705600,41820.38,41885.37,41800,41860.01,77.85107,66.03621549999865
1641705900,41860,41882.3,41797.01,41855.27,51.59763,66.81650049999865
1641706200,41855.26,41871.8,41808.64,41838.44,28.17178,66.20929549999865
1641706500,41838.44,41909.36,41838.44,41866.1,21.26577,64.67359549999864
1641706800,41866.09,41899.92,41828.63,41875.63,27.5615,62.85215949999865
1641707100,41875.63,41889.59,41822.33,41822.33,25.22905,61.61247349999864
1641707400,41822.33,41831.32,41715.44,41757.27,73.77598,62.17541899999865
1641707700,41757.27,41770.54,41715.46,41765.9,58.65645,61.423776499998645
1641708000,41765.89,41792.16,41681.17,41693.15,132.67286,64.08870249999863
1641708300,41693.15,41789.2,41693.14,41769.56,24.69929,62.18392549999864
1641708600,41769.56,41819.81,41761.04,41804.79,26.02365,59.950464999998644
1641708900,41805.72,41824.74,41738.49,41761.69,29.97599,56.95366399999864
1641709200,41761.7,41786.44,41730.69,41730.69,33.17295,54.83381049999863
1641709500,41730.69,41798.15,41722.77,41791.3,29.33709,52.81055149999863
1641709800,41791.31,41864.95,41760.06,41852.36,57.93733,50.12799349999863
1641710100,41852.36,41923.59,41836.15,41914.67,51.72402,48.98792199999863
1641710400,41914.67,41941.25,41887.14,41905.77,37.92825,47.067444499998636
1641710700,41905.77,41948.4,41884.49,41891.69,33.89944,47.11449349999863
1641711000,41891.7,41930,41852.89,41855.72,90.48811,49.772823999998636
1641711300,41855.72,41879.64,41842.13,41873.62,18.53257,46.525038999998635
1641711600,41873.62,41905.92,41841.89,41850.65,32.5054,44.25775549999863
1641711900,41850.65,41908.55,41827.48,41842.76,49.42095,44.14892149999863
1641712200,41842.76,41900,41820.36,41889.99,22.75771,43.878217999998625
1641712500,41889.99,41898.18,41848.03,41855.07,17.60372,43.69511549999863
1641712800,41855.06,41895.94,41833.07,41867.55,37.5705,44.19556549999863
1641713100,41867.56,41880.66,41843.65,41870.14,39.32915,44.90057049999863
1641713400,41870.14,41874.87,41831.14,41851.68,27.3428,42.578911499998625
1641713700,41851.67,41851.68,41778.95,41795.44,70.4855,43.17036399999863
1641714000,41795.44,41848.15,41780,41780.01,43.32648,38.703044999998625
1641714300,41780.01,41826.02,41780,41809.61,24.07765,38.67196299999863
1641714600,41809.61,41850,41809.6,41827.01,27.6402,38.752790499998625
1641714900,41827.01,41845.35,41788.3,41791.51,23.6247,38.43522599999862
1641715200,41791.5,41845.71,41791.5,41809.46,51.39035,39.346095999998624
1641715500,41809.46,41900,41803.91,41888.99,57.2082,40.73965149999863
1641715800,41888.99,41949.99,41833.51,41836.11,65.55531,41.12055049999863
1641716100,41836.11,41851.53,41746.97,41747.04,89.9926,43.03397949999863
1641716400,41747.04,41749.7,41684.55,41719.98,88.58523,45.56682849999863
1641716700,41719.99,41724.65,41633.04,41641.23,87.65219,48.25446599999863
1641717000,41641.23,41698.21,41615.32,41668.54,77.35993,47.598056999998626
1641717300,41670.92,41764.18,41668.55,41754.3,53.32902,49.33787949999863
1641717600,41754.3,41756.69,41721.41,41724.42,43.28657,49.876937999998624
1641717900,41724.43,41788.41,41700.01,41700.79,51.61765,49.98677299999863
1641718200,41700.79,41757.06,41688.67,41715.77,78.69306,52.78354049999863
1641718500,41715.78,41733.3,41642.65,41666.67,45.26558,54.166633499998625
1641718800,41666.66,41743.97,41654.04,41738.94,74.08265,55.99224099999863
1641719100,41738.93,41766.8,41716.17,41730.01,32.3098,55.641273499998626
1641719400,41730.01,41739.99,41632.34,41661.1,55.96486,57.07237649999863
1641719700,41661.1,41684.12,41542.01,41561.15,128.27958,59.962080499998635
1641720000,41561.15,41591.83,41470.44,41496.87,148.22544,65.20702849999864
1641720300,41496.88,41588.71,41491.3,41556.14,68.49424,67.42785799999864
1641720600,41556.14,41628.31,41530.43,41613.06,45.28143,68.30991949999864
1641720900,41614.21,41683.31,41602.92,41664.11,48.90583,69.57397599999862
1641721200,41664.12,41683.21,41587,41595.27,40.17336,69.01312649999863
1641721500,41595.26,41672.24,41595.26,41629.96,64.98267,69.40184999999863
1641721800,41629.95,41629.96,41509,41554.01,66.28543,69.43835599999863
1641722100,41554.01,41568.47,41470.34,41510.01,85.21967,69.19970949999863
1641722400,41510,41589.98,41487.12,41587.19,51.06482,67.32368899999864
1641722700,41587.18,41587.19,41509.33,41514.53,47.96993,65.33957599999863
1641723000,41514.52,41522.43,41421.24,41476.55,71.61744,65.05245149999863
1641723300,41476.54,41486.3,41410,41445.79,64.6587,65.61893549999863
1641723600,41445.8,41497.8,41420.59,41437.96,67.95948,66.85258099999864
1641723900,41437.97,41557.96,41437.96,41542.75,44.31863,66.48762999999863
1641724200,41542.75,41555.61,41503.01,41549.99,79.88236,66.54709499999863
1641724500,41550,41638.5,41545.01,41629.01,79.03318,68.23547499999863
1641724800,41629.02,41728.65,41620.3,41707.27,75.29253,68.29596899999862
1641725100,41701.08,41708.53,41637.35,41669.99,43.02378,68.83166799999863
1641725400,41670,41696.16,41644.29,41647.04,48.744,68.47062499999862
1641725700,41647.04,41649.97,41600.9,41644.7,32.1698,63.66513599999861
1641726000,41644.7,41789.98,41642.54,41750.01,81.4131,60.32451899999861
1641726300,41750.01,41796,41724.02,41781.26,48.20172,59.30989299999861
1641726600,41781.25,41990,41780.75,41888.01,213.47291,67.71946699999862
1641726900,41888.01,41930.22,41821.7,41821.7,69.86739,68.7675449999986
1641727200,41821.7,41873.46,41808.12,41823.96,57.70745,69.64424949999861
1641727500,41823.96,41864.46,41766.64,41812.08,62.22389,69.5063104999986
1641727800,41812.08,41892.42,41766,41838.82,80.34941,70.20950949999862
1641728100,41838.82,41896.42,41801.08,41841.91,36.58772,67.77791199999862
1641728400,41841.9,41844.13,41788.61,41804.89,27.8943,66.61938599999861
1641728700,41804.89,41844.84,41785.67,41801.88,39.52759,66.19726899999861
1641729000,41801.87,41841.86,41797.22,41830.13,38.78698,64.5557459999986
1641729300,41830.12,41870,41817.14,41857.62,27.57349,62.70148549999861
