time,open,high,low,close,Volume,Volume MA
1538265600,6597.66,6607.43,6557.7,6595.48,1466.815029,2682.080220850011
1538272800,6595.47,6602,6570,6580,2002.049987,2617.7032165000105
1538280000,6576.34,6581.99,6542.48,6564.03,2030.658759,2539.6601934500104
1538287200,6565,6602.44,6564.02,6577.75,1350.005684,2432.0086135000106
1538294400,6577.77,6605.99,6575.32,6587.74,2089.046788,2406.2400099000106
1538301600,6587.74,6662,6582.2,6627.93,3594.839121,2365.254374150011
1538308800,6634.4,6647,6617.31,6642.03,2596.217345,2396.969051350011
1538316000,6642.01,6660.54,6585.94,6607.29,2519.838102,2395.271525750011
1538323200,6605.16,6629.95,6592,6619.7,2252.177272,2322.374539900011
1538330400,6621.2,6640.32,6600,6603.95,2668.969926,2303.2530802000106
1538337600,6604.01,6609.75,6533,6590.01,2714.897318,2293.357157950011
1538344800,6591.45,6650,6580,6626.57,2479.209188,2300.966850450011
1538352000,6626.57,6667.09,6620.77,6637.85,2094.196063,2256.153075350011
1538359200,6637.89,6663.1,6633.05,6644.61,878.6853,2166.767443300011
1538366400,6644.6,6661.58,6613.6,6629.12,1069.44761,2104.116166800011
1538373600,6629.12,6644.88,6604.1,6604.81,871.975548,2023.056422450011
1538380800,6604.81,6636.26,6600,6615.07,1648.859183,2006.8711217500113
1538388000,6611.79,6629.27,6558.09,6595,1924.786245,2010.9361950000116
1538395200,6595,6616.03,6560,6565,1276.548885,1991.1199266000112
1538402400,6565,6582,6510,6569.92,2279.916415,1990.4569884000114
1538409600,6567.54,6606.68,6541,6590.25,1943.455205,2014.2889972000114
1538416800,6590.24,6610.16,6563.45,6587.91,2550.055902,2041.6892929500113
1538424000,6587.91,6630,6575.03,6600.01,2329.383405,2056.6255252500114
1538431200,6601.19,6618.64,6575,6611.61,1754.197133,2076.8350977000114
1538438400,6610,6640,6584.17,6617,1543.586743,2049.5620954500114
1538445600,6616.99,6625.24,6602.87,6606.02,2496.260715,1994.6331751500115
1538452800,6605.99,6622,6602.87,6616.37,1679.32183,1948.7883994000117
1538460000,6619.83,6623.33,6591.27,6606.86,1822.251341,1913.9090613500116
1538467200,6604.13,6616.5,6578,6581.98,2069.24227,1904.7623112500119
1538474400,6580.11,6599.72,6560,6572.01,2257.652281,1884.196429000012
1538481600,6572.48,6600,6552.47,6574.01,3489.092791,1922.906202650012
1538488800,6576.37,6584.16,6532,6555.8,2355.335445,1916.7125155000117
1538496000,6560.8,6566.99,6494,6543.63,4320.027618,2028.0040932500117
1538503200,6542,6585.36,6533.82,6564.11,3228.630796,2145.5013680500115
1538510400,6562.69,6576.77,6551,6570.22,1556.56113,2169.8570440500116
1538517600,6570.22,6586,6510.08,6525.79,1427.847128,2197.6506230500117
1538524800,6525.79,6549,6508,6528.01,1670.049223,2198.710125050012
1538532000,6528.01,6535.7,6430,6462.09,3647.947699,2284.8681977500114
1538539200,6464,6486.42,6441.86,6470.01,2405.400993,2341.3108031500115
1538546400,6470,6480.73,6448,6460.28,1996.923664,2327.161165600012
1538553600,6460.29,6476.46,6451.81,6470.01,1835.578475,2321.767329100012
1538560800,6470.04,6510.4,6464.82,6496.13,3247.32894,2356.630981000012
1538568000,6496.12,6497,6463.49,6485.73,2467.563583,2363.539989900012
1538575200,6485,6545.01,6475.74,6512.47,2933.505973,2422.505431900012
1538582400,6514.24,6530,6495,6511,2212.441951,2455.948192300012
1538589600,6510.99,6514.4,6455.99,6478.89,1930.244096,2427.647361350012
1538596800,6475.2,6499.85,6451.81,6452.83,1892.06585,2438.284562350012
1538604000,6452.9,6538.88,6450.73,6510,2212.918691,2457.8179298500118
1538611200,6510.01,6643.46,6505.09,6598.69,4223.954614,2565.5535470500117
1538618400,6593.09,6614.46,6585.12,6598.51,2087.389084,2557.040387200012
1538625600,6598.5,6618.25,6580.1,6588,1506.380541,2457.904774700012
1538632800,6588.98,6598.99,6564.3,6574.45,861.845444,2383.230274650012
1538640000,6574.45,6627.83,6572.01,6591.23,1115.682142,2223.013000850012
1538647200,6594,6614.28,6569.32,6570.81,795.689175,2101.365919800012
1538654400,6570,6596,6564.73,6583.8,776.710389,2062.373382750012
1538661600,6583.81,6600,6571.23,6597.77,1396.160196,2060.7890361500113
1538668800,6598,6610.55,6583.99,6596.04,2162.26316,2085.3997330000116
1538676000,6596.05,6621.49,6595.36,6611.09,2127.824295,2009.3935628000115
1538683200,6612.05,6617.13,6557,6588.98,2428.598097,2010.5534180000116
1538690400,6589,6613,6579.85,6593.79,591.803681,1940.2974188500114
1538697600,6591.69,6632.98,6591.53,6616.52,804.12601,1888.7247956000112
1538704800,6613.41,6616.57,6543.08,6579,1496.172803,1801.1669887500113
1538712000,6578.96,6588.63,6570.01,6583.76,659.446576,1710.7611384000113
1538719200,6581.02,6610,6573.17,6578.76,761.337031,1602.1526913000112
1538726400,6577.12,6592.79,6567.21,6584,803.031229,1531.6821552000113
1538733600,6584.98,6600,6571.73,6590,549.962881,1462.6680944500113
1538740800,6589.6,6607.51,6581.33,6593.03,684.613855,1402.2954947000112
1538748000,6594,6607,6587.43,6598.51,1566.787544,1369.9889373500114
1538755200,6598.48,6614.98,6576.47,6584.06,1981.841878,1257.8833005500114
1538762400,6584.07,6601.5,6575,6595.5,2211.196448,1264.0736687500114
1538769600,6595.42,6605,6588.08,6604.93,1270.516998,1252.2804916000114
1538776800,6604.97,6697,6604.92,6635.65,3307.519139,1374.5641763500114
1538784000,6635.65,6651,6617,6626.02,2506.060732,1444.0831058500112
1538791200,6627,6627.62,6584.22,6608.91,1183.693204,1463.4833073000113
1538798400,6608.91,6624.12,6605.09,6615.67,245.779969,1436.9367863000111
1538805600,6618.69,6627,6610,6620.35,326.177618,1383.4376574000112
1538812800,6619.43,6625.17,6608.2,6620,408.923688,1295.7706838000113
1538820000,6620.33,6634.15,6570,6587.16,1013.712874,1240.0651127500114
1538827200,6588.86,6600,6567.14,6579,676.246258,1152.4475208000113
1538834400,6579.38,6598.89,6566.77,6596.08,689.549616,1157.3348175500112
1538841600,6597.5,6607,6588.17,6599.95,604.517795,1147.3544068000112
1538848800,6600.63,6603.08,6585,6593.34,604.383341,1102.7649337000112
1538856000,6593.34,6604.76,6582.63,6602.99,851.273863,1112.3562980500112
1538863200,6602.99,6606,6583.27,6594.27,1829.186433,1165.748768150011
1538870400,6596.44,6605,6589.14,6603.06,2746.811235,1262.9377684500112
1538877600,6603.07,6605,6597.5,6604.07,770.118116,1273.9455302000113
1538884800,6604.98,6609.83,6586.52,6596.69,952.079149,1287.3187949000114
1538892000,6596.68,6599.94,6566.01,6570.93,1628.442509,1290.4015431500115
1538899200,6569.46,6571.99,6525,6555.4,2883.629566,1335.4909275500115
1538906400,6555.45,6568.76,6538.43,6556,2416.311777,1345.7466940000115
1538913600,6555.9,6578.99,6545.75,6574.41,1587.287652,1361.5852267000114
1538920800,6574.41,6586.89,6555,6582.07,1729.309815,1282.6747605000114
1538928000,6582.07,6597.7,6572.7,6589.18,593.457675,1187.0446076500116
1538935200,6590.07,6599,6579.01,6584,423.772961,1149.0485955000115
1538942400,6583.65,6593.29,6579.01,6588.54,267.639832,1150.1415886500115
1538949600,6586.01,6640,6581.79,6615.26,1407.971475,1204.2312815000114
1538956800,6615.26,6628.63,6601.5,6605.02,843.397353,1225.9549647500114
1538964000,6603.58,6616.83,6600.66,6605.26,1854.280477,1267.9833449000114
1538971200,6605.26,6610.99,6590,6593.36,1568.667197,1312.6043918500113
1538978400,6593.36,6613,6587,6596.03,1711.273318,1363.6905769500113
1538985600,6596.52,6606.6,6592.41,6604.9,1365.243022,1401.7268383000114
1538992800,6604.87,6666.66,6597.02,6647.78,2960.225548,1519.5189486500112
1539000000,6647.78,6715.6,6645,6662.97,4136.730987,1683.7918048500112
1539007200,6660.65,6695,6650.08,6674.56,3550.998643,1769.8824153500113
1539014400,6676.51,6684.11,6662,6671.01,2548.825475,1759.9831273500113
1539021600,6671.05,6705,6657.98,6695.33,1272.229611,1785.0887021000115
1539028800,6695.32,6703,6685,6691,645.259004,1769.7476948500116
1539036000,6690.99,6692,6664.22,6673.01,666.288906,1721.6400147000118
1539043200,6673.01,6685.38,6653,6666.62,621.009883,1608.5090305500116
1539050400,6666.61,6672.31,6646,6661.17,650.837303,1520.2353068500117
1539057600,6661.17,6683,6660,6668.68,509.709885,1466.3564185000118
1539064800,6668.66,6680.7,6656.85,6672.25,612.83747,1410.5328012500117
1539072000,6669.42,6675.29,6633.83,6658.98,1036.207994,1432.6703172000116
1539079200,6657.08,6660.9,6630.89,6642.02,850.660102,1454.0146742500117
1539086400,6644.67,6645,6607,6615,1265.62712,1503.9140386500117
1539093600,6613.82,6645,6611.18,6641.56,1599.33019,1513.481974400012
1539100800,6643.78,6651.76,6625,6650.01,2016.804446,1572.1523290500118
1539108000,6650.01,6674.94,6647.07,6656.49,2332.41864,1596.0592372000117
1539115200,6658.24,6660.83,6643.86,6659.05,1786.594242,1606.9555894500118
1539122400,6658.99,6670.5,6652.35,6656.61,2072.742194,1625.0290332500117
1539129600,6656.67,6659.95,6630.84,6640.72,1536.345586,1633.5841614500118
1539136800,6640.76,6645.63,6595,6616.06,1973.362981,1584.2410331000117
1539144000,6612.2,6625.98,6542.1,6555,2408.67466,1497.8382167500117
1539151200,6554.99,6579.11,6530,6576.98,1592.5287,1399.9147196000117
1539158400,6576.88,6605,6565.68,6588.01,1184.728246,1331.7098581500118
1539165600,6589.99,6595,6569.4,6592,1158.150072,1326.0058812000118
1539172800,6590.06,6612.96,6588.37,6601.16,1166.885643,1352.0872131500118
1539180000,6601.16,6615,6585.96,6588.99,918.506708,1364.6981032500119
1539187200,6588.98,6619,6582,6608.5,1021.732795,1384.734248850012
1539194400,6608.5,6646.2,6604.6,6635.96,1114.37658,1407.911212700012
1539201600,6638.56,6644.99,6610,6612,756.394683,1420.2454526000117
1539208800,6612,6637.3,6605.61,6631,558.97479,1417.5523186000119
1539216000,6630.21,6633.92,6285,6367.82,10692.953933,1900.389615550012
1539223200,6364.1,6367.85,6256.55,6340.52,6214.832604,2168.598240650012
1539230400,6340.52,6370.52,6311,6323,3253.512072,2267.992488250012
1539237600,6322.11,6325.96,6258.96,6300.86,3905.726758,2383.312316650012
1539244800,6298.77,6325.99,6282.44,6310,3349.188692,2449.931528950012
1539252000,6309.33,6310.4,6271.84,6281.61,2481.209175,2457.3710557000113
1539259200,6278.7,6320,6219.17,6309,4418.17894,2588.9502906000116
1539266400,6309,6335.31,6283.46,6294.09,3316.280642,2651.1272130000116
1539273600,6294.03,6335.33,6289.85,6317,2997.373132,2724.1785903000114
1539280800,6317,6322.99,6293,6298.12,1928.187872,2721.9198348500113
1539288000,6302.61,6312.65,6232.61,6301.26,2573.632241,2730.1677139000117
1539295200,6303.32,6307.31,6205,6252.68,3575.558905,2829.3192241500115
1539302400,6252.71,6294.97,6209,6282.42,2944.963444,2917.3309840500115
1539309600,6282.43,6314.99,6275,6308.11,2549.586242,2986.9027925500113
1539316800,6310.65,6328.21,6300.02,6319,2137.112752,3035.4141480000117
1539324000,6319.5,6360,6317.12,6332.61,3421.534508,3160.565538000011
1539331200,6332.61,6340.99,6303,6305.99,2287.764922,3223.867144350011
1539338400,6305.09,6320,6295.4,6309.49,2287.471506,3282.5218906500113
1539345600,6309.49,6332.07,6305.61,6313.24,2151.071764,3352.2557447000117
1539352800,6312.98,6355,6310,6341.69,2709.010154,3459.757512900012
1539360000,6341.68,6344.51,6300,6306.37,2191.129118,3034.666272150012
1539367200,6306.37,6325.2,6300.61,6320.52,2187.001438,2833.2747138500117
1539374400,6320.04,6328.7,6312.05,6315.23,2591.734497,2800.185835100012
1539381600,6315.23,6319.01,6278,6298.01,1545.691074,2682.184050900012
1539388800,6298,6329.99,6285.07,6318.3,1843.53782,2606.901507300012
1539396000,6318.3,6328.36,6290.01,6296.01,1571.07815,2561.3949560500123
1539403200,6297.69,6330.57,6294.47,6311.2,1354.008708,2408.1864444500125
1539410400,6311.2,6328.99,6304.39,6318.47,2017.577966,2343.2513106500123
1539417600,6320,6337.26,6306.83,6322.77,2351.045844,2310.934946250012
1539424800,6322,6338.99,6322,6327.25,1418.404217,2285.445763500012
1539432000,6326.61,6329,6304,6315.35,2272.049205,2270.3666117000125
1539439200,6315.36,6345,6311.18,6329.26,2356.144855,2209.3959092000123
1539446400,6329.26,6342.42,6322.01,6325.62,2004.485063,2162.3719901500126
1539453600,6326.53,6341.56,6301.05,6326.01,1267.503314,2098.2678437500126
1539460800,6326.21,6332.87,6314.23,6323.15,322.142518,2007.5193320500125
1539468000,6323.09,6338.07,6321.38,6332.93,320.092365,1852.4472249000125
1539475200,6332.92,6342.65,6320,6341.01,1183.258265,1797.2218920500122
1539482400,6340.99,6383.97,6330.51,6363.11,1720.830365,1768.8898350000122
1539489600,6363.24,6416,6363.18,6375.73,2031.253545,1762.8989240500123
1539496800,6376.08,6395.33,6373.62,6379.95,2010.548545,1727.9758436000125
1539504000,6379.95,6388,6354,6361.01,1382.002272,1687.5195013000125
1539511200,6363.96,6368,6345,6361.01,1000.102152,1628.1745370000124
1539518400,6361.07,6383,6359.86,6360.06,944.827876,1545.8292059500122
1539525600,6361.94,6386.3,6360,6380.77,642.856158,1500.6874601500124
1539532800,6380.76,6403.42,6375.73,6387.01,1168.255548,1466.9233465500124
1539540000,6388.99,6410.8,6384.57,6404.33,689.758327,1422.8573554000122
1539547200,6404.33,6408.78,6345,6356.15,1344.45861,1422.3798505000123
1539554400,6356.22,6376.76,6308,6339.34,1509.259651,1396.9639347500122
1539561600,6339.34,6384.64,6300,6379.34,1432.741005,1351.0486928000123
1539568800,6378.01,6383.45,6356.83,6380,1147.162235,1337.4865937000122
1539576000,6380.97,6750,6374.39,6700,7956.883566,1621.7283117500124
1539583200,6697.68,7680,6696.22,6860.25,32357.916052,3121.8168716000123
1539590400,6860.25,6965.6,6722,6860.84,11390.301482,3591.107692550012
1539597600,6861.49,7091.41,6835.94,6982.28,8966.333201,3976.049186900012
1539604800,6982.28,6999,6902,6950.54,5692.988523,4244.591487150012
1539612000,6948.39,6950.55,6844.52,6907.01,5700.763539,4513.625045850012
1539619200,6906.03,6958.94,6862.93,6878.67,3950.417709,4651.983018050012
1539626400,6878,6900,6737.23,6741,4916.080043,4811.745501950011
1539633600,6741,6771.31,6650,6658.47,4313.135942,4925.839621800011
1539640800,6656.95,6783.38,6650,6752.5,2923.307949,4971.477592000011
1539648000,6752.5,6752.76,6690.35,6718.9,1598.32822,4982.293889400011
1539655200,6718.88,6757.02,6710,6730.96,1220.315015,4993.304532550011
1539662400,6730.97,6870,6721,6862.12,2345.467224,5063.33649995001
1539669600,6862.12,6900,6807.54,6824.71,2565.641155,5159.475749800011
1539676800,6823.32,6829.9,6732.22,6755,3096.406484,5255.883296600011
1539684000,6755,6799.97,6753,6797.9,1810.497291,5311.9202448000115
1539691200,6796.38,6799.97,6742.04,6755.46,2935.475784,5391.471103500011
1539698400,6754.31,6764.22,6712.64,6719.76,2929.399475,5462.478094700011
1539705600,6719.76,6722.43,6670,6711.01,2721.798415,5526.93096520001
1539712800,6711.52,6740.16,6710.75,6729.01,2239.209371,5581.533322000011
1539720000,6729.24,6740,6701.05,6738,1698.059468,5268.592117100011
1539727200,6736.28,6785.02,6705.39,6759.27,2397.359862,3770.564307600011
1539734400,6762.76,6774.1,6733.67,6752.84,1890.240085,3295.561237750011
1539741600,6754,6781.91,6742.11,6774,2804.264133,2987.457784350011
1539748800,6774.01,6811.12,6757.01,6760.09,3126.251322,2859.1209243000108
1539756000,6761.04,6770,6742.4,6750.01,2544.310983,2701.298296500011
1539763200,6751,6780.06,6713.01,6733.38,2446.054736,2626.0801478500107
1539770400,6730.9,6735,6676.01,6726.13,3391.868363,2549.8695638500108
1539777600,6728.56,6736,6700.01,6715.02,2547.616303,2461.5935819000106
1539784800,6715.9,6761.04,6701.27,6748.02,2769.679666,2453.9121677500107
1539792000,6746.89,6756,6732,6747.85,1782.530579,2463.1222857000107
1539799200,6747.43,6750,6715,6716.96,1725.95897,2488.4044834500105
1539806400,6717.01,6741.47,6710,6734.67,1114.134334,2426.837838950011
1539813600,6734.67,6754.53,6725.6,6740.89,498.521905,2323.481876450011
1539820800,6739.01,6750.18,6724,6734.28,545.341093,2195.928606900011
1539828000,6734.9,6796,6728.49,6761.26,1335.402193,2172.1738520000113
1539835200,6760.4,6766.32,6717.48,6733.01,2488.009571,2149.8005413500114
1539842400,6733.02,6745.96,6728.98,6732.65,1954.400042,2101.0505697000112
1539849600,6734.85,6736.13,6701.13,6722.19,1710.995139,2050.5104059000114
1539856800,6724.34,6736.29,6707,6715.86,1993.677505,2038.2338126000116
1539864000,6715.86,6725,6703.33,6716.08,2376.263059,2072.1439921500114
1539871200,6716.08,6719,6672.8,6704.9,1492.657039,2026.9088510000115
1539878400,6704.9,6716,6611.95,6643,2429.181907,2053.8559421000114
1539885600,6643,6666.08,6611.93,6636.03,1429.627719,1985.1241214000117
1539892800,6639.11,6644.86,6574.24,6593.99,1466.709024,1902.1470065000121
1539900000,6593.01,6634.48,6567,6618.96,894.25765,1819.6443398500119
1539907200,6618.96,6648.14,6595.14,6602.04,749.828236,1734.8330148500122
1539914400,6602.03,6631.73,6596.8,6613,3313.030768,1730.891135100012
1539921600,6613.08,6638.11,6583,6588.01,935.84567,1650.302603450012
1539936000,6588,6615.54,6583,6600.9,794.121898,1551.524715050012
1539943200,6603.32,6617.48,6581,6586.65,2345.433713,1579.669871750012
1539950400,6586.63,6589.7,6551.02,6580.01,2366.842792,1611.714062850012
1539957600,6580.01,6587,6556,6572.35,1976.1381,1654.8142511500118
1539964800,6572.12,6596.11,6560,6567.23,2063.300781,1733.0531949500116
1539972000,6567.23,6577.69,6551.01,6555.38,2391.853096,1825.3787951000115
1539979200,6555.38,6560,6523,6539.76,1956.421795,1856.4297752000116
1539986400,6540.41,6548,6528.46,6528.88,1879.783921,1826.0184927000114
1539993600,6528.88,6548,6505.55,6545.23,2852.344719,1870.9157265500114
1540000800,6546.38,6557.23,6531.02,6543.05,2151.057468,1892.9188430000115
1540008000,6542.09,6556.44,6538.37,6551.48,1463.64354,1866.4171447500114
1540015200,6553.68,6605,6551.48,6576.43,2606.843341,1877.9461588500114
1540022400,6576,6587.49,6566,6580.03,1945.322158,1900.5794148000118
1540029600,6580.04,6601.18,6571,6597.78,2238.30876,1891.0357574500117
1540036800,6597.2,6617.65,6580.31,6608.01,1769.603651,1908.0345540500116
1540044000,6608.01,6610,6570,6573.13,1672.15724,1918.3069648500114
1540051200,6573.63,6585,6570,6579.54,1742.545485,1960.7213566000114
1540058400,6581.35,6586,6562.04,6582.16,278.788239,1937.1693567500115
1540065600,6582.16,6592.35,6578.34,6588.69,222.79113,1782.6573748500116
1540072800,6588.69,6599.27,6571.34,6588.4,297.316516,1750.7309171500115
1540080000,6585.72,6663.9,6581.69,6622.01,714.203598,1746.7350021500115
1540087200,6624,6632.26,6611.05,6616.62,342.828957,1646.6047643500115
1540094400,6616.63,6624.04,6604.07,6617.01,234.046304,1539.9649399500115
1540101600,6617.32,6629,6610.12,6620.52,366.930545,1459.5045622000114
1540108800,6620,6633.13,6613.89,6627.61,354.552264,1374.0671363500117
1540116000,6627.61,6640,6613.87,6618.43,437.464446,1276.3477038500118
1540123200,6618.51,6642,6616,6636.12,608.116758,1208.9324520000118
1540130400,6636.12,6658.05,6634.6,6645,851.260446,1157.506278250012
1540137600,6645,6647.99,6620.06,6630.01,630.352581,1046.406671350012
1540144800,6631.41,6632.74,6620.04,6625.6,321.647727,954.9361843000119
1540152000,6627.46,6632.53,6620.69,6622.04,286.058718,896.0569432000118
1540159200,6622.04,6625.13,6580,6590.11,1367.895448,834.1095485500118
1540166400,6590.12,6609,6555.42,6606.14,843.646804,779.0257808500119
1540173600,6607.8,6616.07,6584.01,6597.91,2329.619726,783.5913291500119
1540180800,6597.91,6632.92,6595,6622.64,1940.835395,792.152916350012
1540188000,6622.33,6639,6606.11,6615.06,897.04818,753.3974633500119
1540195200,6616.83,6620,6569.58,6591.77,1145.256384,723.5330083000119
1540202400,6591.77,6602.35,6579,6594,1369.292013,778.0581970000119
1540209600,6594.5,6595.69,6535.27,6573.99,1947.772287,864.307254850012
1540216800,6574,6574.99,6552.55,6563.49,1412.779363,920.0803972000122
1540224000,6562.71,6584.2,6558.54,6576.01,813.959537,925.0681941500121
1540231200,6576.01,6580,6551.28,6560.14,1211.512213,968.5023569500121
1540238400,6562.55,6590.08,6560.49,6578.01,1384.334987,1026.0167911000121
1540245600,6578,6585,6568.57,6581.2,917.635771,1053.5520524000121
1540252800,6581.2,6595,6565.65,6588.05,826.565023,1077.152690350012
1540260000,6588.04,6594.48,6565.6,6577.88,1232.256499,1116.892293000012
1540267200,6577.88,6589.26,6566.9,6585.39,986.040048,1135.7884575000119
1540274400,6583.64,6588.32,6567.38,6573.46,935.273054,1139.9890879000118
1540281600,6572.03,6580,6536.01,6550.7,1492.858519,1183.114384800012
1540288800,6548.24,6556.13,6515.45,6541.87,1616.364305,1247.8502137000119
1540296000,6541.86,6584.98,6533.44,6562.31,1343.154959,1300.7050257500118
1540303200,6562.31,6575,6553.5,6556.6,1046.900548,1284.655280750012
1540310400,6556.6,6575,6555,6558.44,1318.943825,1308.4201318000119
1540317600,6556.5,6590.6,6555,6576.52,1105.537199,1247.2160054500118
1540324800,6576.52,6582.29,6550.66,6552,1132.988897,1206.8236805500119
1540332000,6552,6558.28,6541.01,6553.51,819.71888,1202.9572155500118
1540339200,6553.51,6573.84,6547.53,6569.04,738.003625,1182.594577600012
1540346400,6569.04,6587,6561.2,6581.65,1108.427026,1169.551328250012
1540353600,6581.93,6630,6570.15,6615.09,1304.328724,1137.3791501000119
1540360800,6615.91,6622,6600,6610.94,1240.273233,1128.7538436000118
1540368000,6610.95,6621.25,6591,6605.11,982.455602,1137.1786468500118
1540375200,6605.15,6619.83,6594,6600.53,989.647858,1126.0854291000119
1540382400,6600.53,6616.41,6600,6608.18,711.260819,1092.4317207000117
1540389600,6608.21,6620.11,6580.42,6581,1123.462492,1102.7230567500117
1540396800,6580.99,6601.93,6574.61,6594.82,938.520961,1108.3208536500117
1540404000,6594.83,6596.88,6566,6578.82,972.12458,1095.3142577000117
1540411200,6577.01,6588.2,6566,6578.02,866.327658,1089.3286382000117
1540418400,6578.02,6580.27,6555,6565.5,976.711399,1091.4005554500116
1540425600,6566.81,6575.09,6502.8,6514.23,1659.822175,1099.7487382500117
1540432800,6513.1,6542.13,6512.88,6536,1714.881115,1104.6745787500117
1540440000,6536,6549.05,6527.41,6539.01,1273.194195,1101.1765405500116
1540447200,6539.01,6558,6537.12,6552.15,1608.256458,1129.2443360500115
1540454400,6553.25,6560,6541.77,6545.5,519.607862,1089.2775379000118
1540461600,6545.5,6560,6531.65,6546,596.796156,1063.8404857500118
1540468800,6544.99,6569,6542.35,6560.54,557.466387,1035.0643602500118
1540476000,6560.54,6570,6541,6546.14,829.588639,1035.557848200012
1540483200,6546.14,6558.23,6541.04,6547.74,432.208178,1020.2680758500119
1540490400,6545.12,6563.82,6544.52,6551.28,401.811723,984.9373107000117
1540497600,6553,6554.98,6535,6539.01,401.278602,939.7848046000117
1540504800,6541.8,6560,6528,6528.09,347.789754,895.1606306500119
1540512000,6528.13,6547.47,6525.2,6533.24,322.050365,862.1403688000116
1540519200,6533.74,6539.76,6529.07,6529.16,1432.267032,884.2713275000117
1540526400,6529.17,6543.1,6523.19,6538.5,1668.312884,932.1239307500116
1540533600,6537.9,6541.98,6520,6533.6,794.952027,915.6984075000116
1540540800,6533.6,6600,6528,6560,1516.04864,944.5747914500118
1540548000,6560,6566.07,6551.5,6557.9,630.290165,927.4830707000117
1540555200,6557.93,6560.79,6525,6532.09,677.945183,918.0639469500118
1540562400,6532.3,6555,6515.01,6545.02,867.536839,912.6052189500118
1540569600,6544.49,6556.6,6539.97,6544.64,523.274641,855.7778422500118
1540576800,6548.15,6553.08,6533.04,6544.99,422.51539,791.1595560000118
1540584000,6544.96,6552.35,6531.2,6540.75,330.064352,744.0030638500118
1540591200,6540.76,6544,6526.23,6538.63,258.246638,676.5025728500118
1540598400,6538.63,6549.35,6534.46,6546.03,432.434579,672.1439087000118
1540605600,6546,6558.35,6540,6550.06,438.927202,664.2504610000118
1540612800,6550.06,6555,6540,6544.26,300.622422,651.4082627500118
1540620000,6544.91,6552.51,6540.46,6545.09,338.881209,626.8728912500118
1540627200,6545.09,6552,6536.28,6545.46,404.833874,625.5041760500118
1540634400,6546.03,6557.99,6533,6535,634.648019,637.1459908500117
1540641600,6535.03,6541.27,6523,6523.97,516.03997,642.8840592500117
1540648800,6523.23,6525.93,6463.04,6494.93,2023.795877,726.6843654000118
1540656000,6493.86,6504.97,6478.52,6495.97,845.373528,752.8505235500118
1540663200,6495.97,6498.13,6482.44,6489.92,383.835045,700.4289242000118
1540670400,6490.08,6514,6481.96,6509.2,935.24308,663.7754340000117
1540677600,6509.2,6509.2,6491.01,6505.6,522.273059,650.1414856000117
1540684800,6505.6,6506.84,6493.8,6498.76,294.178787,589.0479929500118
1540692000,6498.74,6507.32,6495.03,6499.79,331.610347,574.1140020500118
1540699200,6499.79,6514,6497.44,6513.99,370.391602,558.7363230000117
1540706400,6513.96,6514,6477.32,6492.98,612.404997,545.9797309000116
1540713600,6492.98,6497.94,6482.33,6491.83,321.983395,535.9151686000116
1540720800,6491.8,6496.3,6483,6493.22,426.55849,536.1173236000116
1540728000,6493.22,6514.17,6491.52,6506.07,621.210442,550.6746281000117
1540735200,6507.07,6509.82,6486,6487.01,700.636479,572.7941201500116
1540742400,6487.01,6503.39,6475,6488.51,557.214446,579.0331135000116
1540749600,6488.51,6492.02,6465,6468.65,517.585334,582.9660201000115
1540756800,6468.65,6486.43,6453,6474.99,466.245271,591.2471625500115
1540764000,6474.99,6505,6471.34,6489.93,523.914138,600.4988090000115
1540771200,6489.93,6495.68,6479.27,6491.51,386.428144,599.5785225000116
1540778400,6491.51,6505.01,6488.31,6496.94,450.833046,590.3877738500115
1540785600,6496.93,6502.33,6493,6496.63,429.841221,586.0778364000115
1540792800,6496.14,6502.68,6495.54,6498.97,481.514065,508.96374580001145
1540800000,6497.55,6501,6483.08,6488.39,620.987824,497.74446060001145
1540807200,6489.99,6496.88,6390,6429.9,3112.911667,634.1982917000115
1540814400,6427.41,6429.79,6315,6368.76,4320.300341,803.4511547500115
1540821600,6368.76,6393.1,6356,6382.56,1004.954109,827.5852072500114
1540828800,6383.29,6385.99,6341.74,6353.36,1051.766304,865.4645831000114
1540836000,6353.36,6365.24,6331,6336.1,741.24061,885.9460962500114
1540843200,6336.1,6349.76,6317,6324.03,833.455076,909.0992699500114
1540850400,6324.04,6346.85,6320,6344.5,392.99166,898.1286031000112
1540857600,6344.5,6361.37,6340.37,6347.9,529.508423,908.5048545000112
1540864800,6347,6378.62,6341.68,6363.76,608.171942,917.5855271000113
1540872000,6361.07,6395,6358.93,6369.81,873.419753,930.1959926500112
1540879200,6368.18,6387.99,6361.2,6373,683.30118,929.3292277000112
1540886400,6373,6373,6346.91,6349.26,712.201324,937.0785716000112
1540893600,6349.26,6360.59,6330,6359.02,827.270346,952.5628222000112
1540900800,6360.33,6376.81,6349.75,6358.3,897.383572,974.1197372500112
1540908000,6356.47,6360.23,6342,6353.97,678.653873,981.8567240000111
1540915200,6353.97,6355,6337,6341.96,842.086835,1004.639658550011
1540922400,6340.04,6345,6326.57,6332,756.541816,1019.925097050011
1540929600,6331,6349.68,6319.65,6326.53,735.495437,1035.2078078500112
1540936800,6326.55,6349.03,6317.01,6330.87,733.140884,1047.7891488000112
1540944000,6330.01,6347.12,6330,6335.69,881.679862,1060.8237507000113
