time,open,high,low,close,Volume,Volume MA
1629482400,48675,48747.93,48556.81,48604.68,456.90626,1044.1419816
1629483300,48604.68,48661,48511,48511,353.415464,1009.671085
1629484200,48511.01,48590,48289.43,48424.52,885.45735,1001.6055598
1629485100,48424.53,48529.99,48399.99,48458,743.722243,981.82930695
1629486000,48458,48549.02,48442.51,48447.19,338.019799,959.3490039
1629486900,48447.19,48652.13,48421.3,48560,333.190969,910.34313955
1629487800,48560.01,48726.9,48555.01,48707.01,262.85512,808.6576308
1629488700,48707.02,48718.94,48588.93,48684.16,351.758807,717.8548365
1629489600,48684.16,48773.65,48598.01,48765.25,322.975298,656.6792268
1629490500,48765.24,48822,48671.34,48798.54,360.818314,639.632093
1629491400,48798.55,48830.67,48666.45,48677.86,260.413115,619.80287135
1629492300,48677.87,48723.49,48607.4,48640.98,301.25004,587.58363725
1629493200,48640.98,48786.66,48612.42,48712.02,285.021378,533.5989922
1629494100,48712.02,48757.84,48664.07,48733.3,237.571688,469.1570114
1629495000,48734.54,48914.28,48729.43,48914.27,352.073511,420.7150272
1629495900,48914.27,49360.41,48846.26,49322.96,1329.790382,441.99487255
1629496800,49322.96,49382.99,49045.81,49221.64,733.966308,448.95540655
1629497700,49221.64,49221.64,49060,49115.69,361.209317,447.0436484
1629498600,49115.7,49160,48959.94,48979.06,414.058589,450.31150985
1629499500,48979.06,49267.39,48943.27,49209.69,672.15756,467.8315756
1629500400,49209.69,49295.08,49100,49199.54,477.375618,468.8550435
1629501300,49199.54,49299.99,49165.48,49167.8,354.664409,468.91749075
1629502200,49167.8,49243.39,49112.38,49225.89,281.82373,438.73580975
1629503100,49225.89,49350,49004.12,49322.47,498.003848,426.44989
1629504000,49322.47,49357.62,49030,49079.68,692.887687,444.1932844
1629504900,49079.68,49182,48800.01,48825.98,770.669026,466.06718725
1629505800,48825.99,49041.39,48713.5,48984.49,706.826009,488.2657317
1629506700,48984.48,49061.63,48872.87,48878.24,301.490442,485.75231345
1629507600,48878.24,48977.65,48804.46,48929.86,270.691295,483.1381133
1629508500,48929.86,49019.82,48854.32,48860.76,269.940194,478.5942073
1629509400,48860.76,48975,48814.47,48896.13,272.765628,479.21183295
1629510300,48896.12,49069.45,48883.26,49035.66,290.027149,478.6506884
1629511200,49035.65,49054.35,48955,48984.16,268.286311,477.81393505
1629512100,48984.15,49095.01,48955.02,49088,245.498322,478.21026675
1629513000,49087.99,49100,48962.89,48974.56,225.758366,471.8945095
1629513900,48974.56,48998.76,48813.41,48841.77,311.742282,420.9921045
1629514800,48841.77,48883.31,48670.1,48797.73,407.65202,404.6763901
1629515700,48797.73,48876.65,48777.38,48814.53,254.495257,399.3406871
1629516600,48813.63,48908.62,48793.09,48837.33,280.169244,392.64621985
1629517500,48837.33,48919.48,48721.25,48828.17,419.341609,380.0054223
1629518400,48828.17,48829.48,48658.69,48696.12,299.211307,371.09720675
1629519300,48696.12,48725.32,48555,48698.56,448.268162,375.7773944
1629520200,48698.56,48823.9,48650,48653.68,407.633003,382.06785805
1629521100,48653.67,48748.49,48617.92,48625.67,274.331233,370.8842273
1629522000,48625.67,48840.48,48571.06,48822.5,334.542806,352.96698325
1629522900,48822.49,48976.12,48819.74,48903.78,414.515967,335.1593303
1629523800,48903.79,48941.71,48763.96,48796.85,332.783836,316.45722165
1629524700,48796.84,48875.94,48730.38,48836.76,264.35436,314.60041755
1629525600,48836.77,48839.01,48727.79,48801,297.955469,315.96362625
1629526500,48801,48826.99,48686.02,48797.51,229.693914,313.95131225
1629527400,48797.51,48797.51,48651.47,48702.93,266.016246,313.61384315
1629528300,48702.94,48716,48600,48674.74,330.804516,315.6527115
1629529200,48674.73,48749.7,48618,48710,301.22563,317.29967745
1629530100,48710,48949.5,48690,48884.26,512.773246,330.66342365
1629531000,48884.27,48923.17,48802.75,48838.4,338.633382,336.30717445
1629531900,48838.4,48990,48831.05,48944.23,384.50207,339.94516385
1629532800,48944.22,49104.82,48892.49,49044.61,585.0685,348.81598785
1629533700,49044.61,49065,48854.54,48877.28,522.853843,362.23391715
1629534600,48877.28,48901.61,48815.37,48881.23,401.404732,368.29569155
1629535500,48881.24,48887.78,48777.26,48855.5,301.868158,362.422019
1629536400,48855.51,48920,48755,48862.72,360.772776,365.50009245
1629537300,48862.71,48902.94,48793.14,48827.58,258.882365,356.0308026
1629538200,48827.58,48847.88,48754.12,48830.7,282.403945,349.7693497
1629539100,48830.7,48912.21,48762.08,48798.67,347.477695,353.4266728
1629540000,48798.66,48900,48760.26,48870.19,362.79828,354.8394465
1629540900,48870.19,48940.35,48846.81,48863.09,351.201266,351.67371145
1629541800,48863.09,48940.55,48827.94,48905.78,292.944889,349.6817641
1629542700,48905.78,49349.57,48905.78,49300.01,2713.523821,472.14023715
1629543600,49300.01,49400,48222,48459.47,3442.417475,629.36333745
1629544500,48459.47,48600,48300,48333.9,1229.468894,679.35208645
1629545400,48333.89,48775.08,48333.87,48498.82,849.060442,708.50429625
1629546300,48498.82,48563.97,48401,48501.87,544.670775,719.1976092
1629547200,48501.88,48600.93,48434.07,48571.32,448.725345,726.57259495
1629548100,48571.33,48699.36,48567.37,48668,388.394124,720.35363885
1629549000,48668.01,48720,48562.8,48688.51,389.028222,722.87338085
1629549900,48688.52,49309.58,48688.51,49204.56,1592.455357,783.2710452
1629550800,49204.56,49405.52,49012.3,49100,1229.038453,815.46954285
1629551700,49100,49310.36,49032,49250,482.122067,813.43295405
1629552600,49250,49289.67,49168.51,49264.29,385.035721,812.6145035
1629553500,49264.29,49264.29,49052.24,49120.62,408.179095,817.93005035
1629554400,49120.61,49150.01,48974.51,49018.57,655.704209,832.676622
1629555300,49016.97,49099.99,48926.92,49020,351.430855,837.3040465
1629556200,49020,49082.79,48936.23,48954.01,399.713091,843.1695038
1629557100,48954.02,49049.08,48929.08,48985.19,311.680379,841.379638
1629558000,48985.18,49174.12,48946.75,49149.99,512.66902,848.873175
1629558900,49149.99,49231.02,49046.34,49097.91,270.128089,844.81951615
1629559800,49097.91,49196.36,49095.99,49194.99,197.02852,840.0236977
1629560700,49194.99,49265.55,49166.36,49180.98,289.398591,718.8174362
1629561600,49180.98,49323.72,49064.01,49315.66,599.547148,576.67391985
1629562500,49315.66,49610.66,49206.35,49574.04,1222.976744,576.34931235
1629563400,49574.03,49662,49420.03,49450.35,998.51957,583.82226875
1629564300,49450.35,49508.53,49394.32,49480.11,315.584363,572.36794815
1629565200,49480.12,49664.28,49375.78,49588.44,546.216119,577.24248685
1629566100,49588.45,49625.85,49458.18,49585.97,503.904065,583.0179839
1629567000,49585.96,49697.8,49498.92,49615.03,493.77428,588.2552868
1629567900,49615.03,49757.04,49445.14,49647.88,1023.281463,559.7965921
1629568800,49647.88,49662.21,49309.16,49431.75,722.160656,534.45270225
1629569700,49431.75,49440,49335.62,49372.05,375.941362,529.143667
1629570600,49372.05,49564.31,49271.42,49514.61,346.732646,527.22851325
1629571500,49511.09,49564.55,49455.01,49457.59,227.869987,518.21305785
1629572400,49457.59,49476.69,49141.92,49272.66,377.801815,504.31793815
1629573300,49272.67,49287.57,48765,49129.11,1005.744882,537.0336395
1629574200,49129.12,49216.52,48936.67,48945.32,370.14174,535.55507195
1629575100,48945.31,49073.65,48847.01,48978.68,411.567694,540.5494377
1629576000,48978.68,49166.66,48827.01,48890.25,629.844009,546.40818715
1629576900,48890.25,49037.57,48861.79,48907.03,290.500729,547.42681915
1629577800,48907.03,49082.41,48900,49046.74,256.88526,550.41965615
1629578700,49046.73,49093.62,48902.59,48991.46,309.727599,551.43610655
1629579600,48991.45,49045.61,48900,49045.61,244.424311,533.6799647
1629580500,49045.6,49214.91,49039.22,49116.35,276.846012,486.3734281
1629581400,49116.35,49264.99,49058.6,49092.49,216.865276,447.2907134
1629582300,49092.49,49224.48,49092.48,49140.66,188.720497,440.9475201
1629583200,49140.66,49322.58,49133.53,49255.03,252.378235,426.2556259
1629584100,49255.02,49350,49244.97,49295.64,246.694558,413.39515055
1629585000,49295.63,49370.96,49156,49229,297.31681,403.57227705
1629585900,49228.99,49364.22,49220.12,49336.35,186.779345,361.74717115
1629586800,49336.35,49390,49290,49290,214.272097,336.3527432
1629587700,49290.01,49320.71,49108.03,49138.21,370.866316,336.0989909
1629588600,49138.2,49185.84,48901,48981.79,357.545741,336.63964565
1629589500,48981.8,49036.69,48806.58,48821.87,280.670273,339.27965995
1629590400,48821.88,49000,48679.73,48866.13,659.408381,353.35998825
1629591300,48866.13,48942.08,48729.09,48900,319.888255,319.0671569
1629592200,48899.99,49031.87,48886.68,48957.31,237.440313,312.43208555
1629593100,48957.3,49021.55,48817.17,48963.69,162.473177,299.9773597
1629594000,48963.69,48997.14,48854.29,48887.65,203.34955,278.65263675
1629594900,48887.66,49028.46,48875,49021.24,186.895397,273.47237015
1629595800,49021.25,49162.51,49021.24,49113.7,233.196116,272.28791295
1629596700,49113.7,49157.97,48929.03,49025.93,460.644224,279.8337442
1629597600,49025.93,49042.17,48927.94,48964.11,168.370166,276.03103695
1629598500,48964.11,48997.96,48852.01,48875.26,155.907614,269.98411705
1629599400,48875.26,48875.27,48741.73,48747.87,266.671226,272.47441455
1629600300,48747.87,48897.61,48732.75,48836.96,301.302042,278.1034918
1629601200,48836.96,48908.91,48774.31,48811.97,261.362794,278.55271975
1629602100,48811.96,48872.23,48650,48680.55,288.744773,280.6552305
1629603000,48680.55,48779.58,48601,48766.82,306.183028,281.0985414
1629603900,48766.82,48862.49,48710.53,48790,205.314278,282.02528805
1629604800,48790,48929.56,48781.1,48879.98,217.014568,282.1624116
1629605700,48879.98,48965,48850.5,48896.11,234.950758,275.3666337
1629606600,48896.11,48927.65,48826.54,48834.18,218.339204,268.40630685
1629607500,48834.18,49129.76,48812.28,49110.6,306.272394,269.6864129
1629608400,49110.61,49249.28,49055,49091.87,422.895227,257.8607552
1629609300,49091.87,49109.93,48956.34,49002.39,232.615172,253.49710105
1629610200,49002.38,49111.11,48971,49090.36,214.291314,252.3396511
1629611100,49090.37,49161.21,49044.16,49129.76,246.23635,256.52780975
1629612000,49129.75,49218.84,49052.46,49124,295.925803,261.1566224
1629612900,49124,49272.46,49124,49149.98,433.34611,273.47915805
1629613800,49149.98,49272.7,49140.16,49257.23,371.836071,280.4111558
1629614700,49257.24,49266.49,49156.58,49164.45,189.397015,266.84879535
1629615600,49164.45,49248,49131.41,49131.42,204.037669,268.6321705
1629616500,49131.41,49239.89,49096.97,49223.12,330.363205,277.35495005
1629617400,49223.12,49225.68,49131.89,49161.51,207.799265,274.411352
1629618300,49161.5,49250,49130.36,49195.01,217.269429,270.20972135
1629619200,49195.01,49272,49166.21,49176.87,282.024817,271.2428225
1629620100,49176.87,49193.98,48900,48988.8,447.057341,279.1584509
1629621000,48988.8,49111.16,48944.45,49080,233.430433,275.52082115
1629621900,49080,49130.28,48979.78,49005.66,275.118599,279.0110372
1629622800,49005.66,49108.41,49001.42,49022.53,237.522864,280.036452
1629623700,49022.52,49150,49014.39,49137.88,204.727108,278.5252695
1629624600,49137.87,49199.98,49073.65,49191.84,186.351761,276.92589735
1629625500,49191.84,49269.99,49171,49218.41,220.728418,272.64869855
1629626400,49218.41,49360.1,49134.79,49287.85,493.732842,276.1905793
1629627300,49284.69,49455.44,49266.88,49342.2,760.036885,302.56166495
1629628200,49342.2,49500,49255.89,49287.61,344.001357,309.0471671
1629629100,49287.62,49347.63,49088.96,49115.05,493.75822,321.4232606
1629630000,49115.05,49178.94,49050,49178.93,258.485634,319.55125215
1629630900,49178.93,49210.99,49100.71,49159.53,248.411167,310.304505
1629631800,49159.53,49176.02,49020.22,49128.31,213.913922,302.40839755
1629632700,49128.31,49134.28,49030.07,49132.04,426.846662,314.2808799
1629633600,49132.04,49210.93,48911.01,48990.78,532.672092,330.71260105
1629634500,48990.79,49044.17,48945.01,48961.71,245.686697,326.47877565
1629635400,48961.7,49030.43,48845.22,48898.4,455.342392,338.855932
1629636300,48898.41,48999.13,48850,48861.55,373.749905,346.6799558
1629637200,48861.56,48902,48760,48810.01,666.596453,365.9085376
1629638100,48810,48950,48666,48949.99,943.662894,390.73881525
1629639000,48949.99,49036.54,48768,48780.72,459.291545,402.03187085
1629639900,48780.71,48885.44,48700,48861.87,526.076607,414.57977125
1629640800,48861.88,48926.18,48772.17,48850.44,397.164521,422.5618541
1629641700,48850.44,48925,48734,48782.52,367.996755,430.72533645
1629642600,48782.51,48782.51,48411.93,48630.91,1065.223,474.6688984
1629643500,48630.91,48630.92,48210,48251.21,1733.483631,550.30665905
1629644400,48251.21,48449.99,48050,48370.83,1305.09496,590.87476495
1629645300,48370.83,48444.03,48250,48381.61,503.041068,578.0249741
1629646200,48385.06,48508.56,48374.02,48492.74,536.322359,587.6410242
1629647100,48492.74,48526.62,48410.03,48526.61,356.0868,580.7574532
1629648000,48526.62,48543.17,48350,48460,530.60374,594.3633585
1629648900,48459.99,48690.87,48361.67,48681.08,679.61347,615.92347365
1629649800,48681.09,48835.83,48640.66,48739.33,431.244623,626.7900087
1629650700,48739.32,48739.33,48559.52,48631.06,443.926817,627.64401645
1629651600,48631.06,48756.38,48584.82,48724.99,372.283537,619.6245887
1629652500,48724.99,48756.85,48480.34,48598.16,305.423005,622.6114041
1629653400,48598.17,48693.23,48542.69,48592.14,187.579339,609.22325145
1629654300,48592.13,48693.23,48550,48677.28,215.314543,601.30148335
1629655200,48677.29,48677.29,48168.01,48278.05,646.183588,600.2808401
1629656100,48278.05,48380,48175.1,48321.49,373.607609,571.77807585
1629657000,48321.49,48472,48289.99,48459.96,293.832351,563.50511615
1629657900,48459.95,48524.91,48369.58,48373.53,283.567247,551.37964815
1629658800,48373.53,48558.36,48345.36,48504.99,248.225461,543.93269515
1629659700,48505,48693.73,48504.99,48645.25,391.586775,545.11219615
1629660600,48645.24,48676.34,48577.02,48618.07,183.976403,501.0498663
1629661500,48618.07,48660.26,48449.44,48647.85,267.119692,427.73166935
1629662400,48647.84,48652.31,48360.29,48399.06,282.373309,376.5955868
1629663300,48399.05,48471.25,48330,48379.06,255.174148,364.2022408
1629664200,48379.06,48379.06,48239.03,48355.99,234.689046,349.12057515
1629665100,48355.99,48453.25,48252.65,48378.96,218.685935,342.2505319
1629666000,48378.95,48410,48245.93,48290,186.85393,325.0630414
1629666900,48290,48415.99,48290,48362.18,189.959019,300.58031885
1629667800,48362.17,48510.56,48357.87,48500.71,157.581911,286.89718325
1629668700,48500.7,48743.14,48500.7,48680.02,439.295135,286.66559915
1629669600,48676.1,48817.79,48591.47,48816.67,452.066538,290.6547492
1629670500,48816.67,48922.39,48765.15,48813.7,450.389732,297.90308555
1629671400,48813.7,48977.33,48791.73,48914.47,378.176015,307.43291935
1629672300,48914.47,49285.71,48914.46,49250.14,1030.839112,348.2091478
1629673200,49250.13,49421.76,49160.98,49332.53,857.576136,358.7787752
1629674100,49332.52,49489.73,49300,49393.97,739.855299,377.0911597
1629675000,49393.96,49417.97,49270,49302.32,342.839741,379.5415292
1629675900,49302.32,49377.74,49192.23,49239.22,384.063992,384.56636645
1629676800,49239.22,49438.09,49199.18,49378.05,566.227957,400.46649125
1629677700,49378.04,49429.18,49292.4,49301.27,283.312353,395.05277015
1629678600,49301.27,49329.32,49070.01,49177.7,419.550458,406.8314729
1629679500,49177.71,49429.97,49173.98,49418.77,351.850581,411.06801735
1629680400,49418.77,49450,49334.31,49363.13,271.520977,410.52540075
1629681300,49363.14,49712.42,49363.13,49664.14,1086.61353,452.09736985
1629682200,49664.14,49897.83,49664.13,49854.99,1379.020575,509.3139463
1629683100,49854.99,49926.23,49806.72,49822.89,715.537617,534.1565304
1629684000,49822.89,49903.86,49720.81,49770.28,550.725656,552.3501167
1629684900,49770.29,49866,49733.58,49785,361.361503,560.9202409
1629685800,49785,50088,49616.74,49826.16,2110.645087,658.5733997
1629686700,49826.16,50280,49826.16,50046.27,1692.547298,721.23600785
1629687600,50046.27,50169.44,50046.27,50112.24,935.462434,745.40580265
1629688500,50112.23,50130.67,49790.29,49891.45,1006.972557,773.2349439
1629689400,49891.44,50350,49891.44,50275.3,946.260458,801.63916605
1629690300,50273.56,50295.85,50119.86,50260,763.700026,788.28221175
1629691200,50260,50379.98,50189.93,50209.51,628.655117,776.8361608
1629692100,50209.5,50238.96,50100,50159.72,589.690415,769.3279166
1629693000,50159.71,50286.3,50136.13,50270,468.232774,775.59756825
1629693900,50269.99,50382.35,50228.18,50300.38,717.863441,792.2875407
1629694800,50300.38,50348.04,50230.04,50264.23,529.147214,790.43350355
1629695700,50264.23,50382.89,50264.23,50347.3,485.102127,800.52299225
1629696600,50347.3,50399,50212.83,50219.99,524.405963,805.7657675
1629697500,50219.99,50274,50172.99,50220.94,390.215351,807.684006
1629698400,50220.94,50361.11,50179.55,50199,403.009067,814.2584105
1629699300,50199,50221.18,49952.89,49979.98,731.472165,796.50134225
1629700200,49979.99,50112.97,49979.98,50087.71,486.83524,751.8920755
1629701100,50087.71,50199.11,50087.71,50145.59,355.726067,733.901498
1629702000,50145.59,50165.08,49989,50024.78,537.649417,733.24768605
1629702900,50024.78,50110,50003.8,50011.99,468.990891,738.62915545
1629703800,50011.98,50139.18,49999.98,50052.84,443.385065,655.26615435
1629704700,50052.85,50178,50052.84,50130.05,413.974773,591.3375281
1629705600,50130.05,50286.01,50077.85,50252.14,678.418242,578.4853185
1629706500,50252.14,50252.14,50166.16,50208.19,586.466272,557.46000425
1629707400,50208.19,50217,50118.88,50122.87,526.819634,536.48796305
1629708300,50122.88,50278.35,50120.76,50259.66,427.277767,519.6668501
1629709200,50259.67,50275.77,50151.06,50178.69,372.246099,506.8463992
1629710100,50178.68,50361.83,50178.68,50322.79,589.403407,506.8320488
1629711000,50322.8,50365.02,50263,50298.39,402.384245,503.53962235
1629711900,50298.39,50338.35,50243.33,50303.86,381.127819,486.70284125
1629712800,50303.87,50439.19,49975,50217.97,968.273716,508.65916635
1629713700,50217.97,50500,50126.4,50313.78,839.26804,526.367462
1629714600,50313.79,50366.5,50070,50170.32,527.37248,526.51578785
1629715500,50170.32,50263.15,50091.25,50232.21,340.000448,524.0050427
1629716400,50232.21,50300,50130.48,50156.08,344.920231,521.1006009
1629717300,50156.08,50235,50136.05,50211.04,279.493502,498.50166775
1629718200,50211.03,50322.84,50205.04,50315.39,351.318358,491.72582365
1629719100,50315.39,50472,50315.2,50394.85,388.163343,493.34768745
1629720000,50394.85,50459.93,50312.11,50337,388.39185,485.8848091
1629720900,50337.01,50379,50291.69,50377.52,285.314744,476.70100175
1629721800,50377.52,50408.02,50235.04,50256.67,304.087402,469.7361186
1629722700,50256.68,50298.99,50212.26,50273.71,349.247382,466.49974905
1629723600,50273.71,50279.69,50143.81,50205.01,379.624163,451.5600451
1629724500,50205.01,50237.65,50100,50193.14,446.523162,444.5628896
1629725400,50193.13,50273.85,50151.31,50212.33,368.76979,436.6603974
1629726300,50212.33,50249.47,50103.72,50163.15,337.030876,432.14805285
1629727200,50163.15,50218.73,50100.1,50218.72,418.031677,434.43733175
1629728100,50218.71,50331.27,50111,50111,433.874738,426.6608983
1629729000,50111.62,50117.84,49660.64,49816.78,1920.852959,502.584334
1629729900,49816.77,49923.83,49693,49716.53,707.412747,518.8985804
1629730800,49716.54,49850.87,49547,49794.77,1021.510403,521.56041475
1629731700,49796.03,49904.01,49700.01,49729.06,476.148021,503.4044138
1629732600,49729.07,49739.29,49309.07,49575.06,1184.125178,536.2420487
1629733500,49575.06,49688.07,49501,49537.97,464.42206,542.4631293
1629734400,49536.85,49630.84,49441.58,49520,542.796915,552.3569635
1629735300,49519.99,49620,49483.05,49606.85,550.188621,565.89171945
1629736200,49606.85,49620,49451.8,49482.95,592.814968,577.96654995
1629737100,49482.95,49715.39,49345.67,49698.06,612.561261,589.18644585
1629738000,49698.07,49799.55,49615.49,49637.87,611.987312,600.36621895
1629738900,49637.87,49642.71,49508,49530.17,294.72632,600.83679775
1629739800,49530.17,49574.73,49452,49503.09,326.312741,601.9480647
1629740700,49503.08,49574.72,49400,49413.67,274.859261,598.22865865
1629741600,49413.67,49535,49371.27,49428.61,400.241678,599.2595344
1629742500,49428.61,49597.38,49380.79,49583.21,244.460692,589.1564109
1629743400,49583.22,49595.34,49520,49558.25,292.325789,585.33421085
1629744300,49558.25,49625.33,49405.57,49459.11,439.363915,590.4508628
1629745200,49459.1,49459.1,49109.64,49125.87,905.124021,614.80548
1629746100,49125.87,49313.62,49077,49249.99,489.334249,617.57845555
1629747000,49249.99,49339.48,49179.11,49221.29,372.789894,540.1753023
1629747900,49221.28,49303.66,49173.99,49239.69,389.794278,524.29437885
1629748800,49240.01,49240.01,49029,49210.08,842.053282,515.3215228
1629749700,49210.08,49320,49180.95,49278.11,421.392208,512.58373215
1629750600,49278.11,49377.82,49213.55,49359.7,341.612337,470.4580901
1629751500,49359.71,49522.8,49290.13,49504.99,452.654746,469.8697244
1629752400,49505,49612.42,49406.27,49418.99,559.380716,470.69891445
1629753300,49419,49465.72,49334.19,49414.92,271.409422,456.7599545
1629754200,49414.92,49591.92,49383.68,49509.85,309.150194,442.5767158
1629755100,49509.89,49559.99,49459,49559.99,224.195747,423.1584401
1629756000,49559.99,49649.97,49390.73,49648.39,376.068596,411.3625043
1629756900,49648.39,49666,49552.19,49562.77,287.760453,411.01421095
1629757800,49562.77,49637.69,49503.51,49610.25,357.625795,412.57986365
1629758700,49610.26,49665.13,49577.91,49650,216.185806,409.6461909
1629759600,49649.99,49650,49550.03,49592.7,251.014898,402.1848519
1629760500,49592.7,49739.37,49570,49691.34,444.086151,412.16612485
1629761400,49691.35,49726.86,49566.09,49596.83,325.266932,413.813182
1629762300,49596.83,49596.83,49430.28,49488.85,339.017847,408.7958786
1629763200,49488.85,49674.99,49367.42,49647.99,605.012957,393.7903254
1629764100,49648,49687.49,49456,49493.68,372.280076,387.93761675
1629765000,49493.68,49493.69,49151.02,49151.03,580.979371,398.3470906
1629765900,49151.02,49270.21,49002.78,49221.81,832.248664,420.4698099
1629766800,49221.8,49256.09,48800,48934.69,1272.650222,441.9996569
1629767700,48934.69,48968.25,48776.26,48968.25,720.224326,456.9412628
1629768600,48968.24,49104.78,48933.56,49101.75,493.122926,464.51679225
1629769500,49101.75,49105.26,48955.66,48956.97,352.525724,459.51034115
1629770400,48956.96,49164.14,48927.76,49157.74,444.064862,453.74454845
1629771300,49157.75,49224.92,49086.73,49213.31,311.985759,455.7733653
1629772200,49213.32,49217.65,49060,49139.17,271.427808,453.887246
1629773100,49139.17,49215.05,49130.89,49195.55,242.860837,454.8205005
1629774000,49195.55,49325.18,49180.68,49229.99,644.734048,468.2537731
1629774900,49229.99,49299.63,49205.38,49266.69,243.175385,466.0245197
1629775800,49266.68,49367.65,49256.7,49302.6,318.206298,464.05354485
1629776700,49302.59,49384.7,49300.49,49331.16,217.844561,464.1364826
1629777600,49331.17,49470,49252.2,49303.12,368.894825,470.03047895
1629778500,49303.11,49346.89,49166.88,49237.92,291.869052,462.419624
1629779400,49237.92,49541.75,49232.88,49541.68,394.558033,465.88417905
1629780300,49541.69,49571.55,49472.77,49479.72,344.744645,466.17051895
1629781200,49479.73,49520,49432.07,49459.34,234.623443,447.65104325
1629782100,49459.34,49556.7,49439.83,49446.3,285.652499,443.3196644
1629783000,49446.31,49605.56,49444.14,49562.88,329.128515,430.7271216
1629783900,49562.87,49634.54,49520,49557.77,295.737611,403.90156895
1629784800,49557.76,49645,49483.85,49643.39,307.236421,355.6308789
1629785700,49643.38,49683.01,49600.52,49663.8,304.463835,334.84285435
1629786600,49663.8,49766,49629.35,49678.79,548.53623,337.61351955
1629787500,49678.79,49800,49673.43,49791.98,379.799467,338.9772067
1629788400,49791.97,49860,49772.14,49778.92,546.475872,344.0977572
1629789300,49778.92,49830.64,49743.06,49805.79,299.987788,343.49785865
1629790200,49805.78,49835,49738.26,49738.27,227.151778,341.28405715
1629791100,49738.26,49794,49645.33,49770.13,299.382293,344.11012995
1629792000,49770.13,49834,49717.52,49719.53,308.957704,327.32131275
1629792900,49719.53,49731.23,49546.91,49594.26,423.200374,336.3225622
1629793800,49594.26,49778.63,49594.25,49702.4,262.465623,333.53552845
1629794700,49702.4,49742.8,49620,49673.44,279.932542,336.6399275
1629795600,49673.43,49720,49628.14,49628.14,247.012427,330.5458076
1629796500,49628.15,49642.99,49499.39,49541.58,413.025895,336.60364975
1629797400,49541.58,49719.35,49537.12,49643.53,268.661016,330.3087989
1629798300,49643.53,49659.53,49561.88,49594.18,284.990607,327.321097
1629799200,49594.17,49800,49594.17,49799.99,300.768037,330.6283267
1629800100,49799.99,49846,49469.4,49509.42,426.219875,337.6566955
1629801000,49509.42,49556.36,49277.52,49386.63,482.941655,345.3473525
1629801900,49386.62,49426.99,49245.17,49283.07,419.471505,351.5340472
1629802800,49283.07,49330,49102.09,49149.95,537.930859,363.0687691
1629803700,49149.95,49249.01,49060,49243.21,556.57977,375.67456585
1629804600,49243.2,49332.62,49202.02,49325.8,282.432577,362.3693832
1629805500,49325.8,49458.01,49325.79,49429.99,291.591513,357.9589855
1629806400,49430,49455.92,49219.69,49244.05,418.388245,351.55460415
1629807300,49244.05,49428.57,49128.16,49153.8,484.291862,360.76980785
1629808200,49153.8,49248.6,49028.54,49228.02,533.959603,376.1101991
1629809100,49228.01,49333.33,49126.75,49333.33,343.726128,378.32739085
1629810000,49333.33,49395.02,49120.77,49120.78,571.263414,391.44267635
1629810900,49120.78,49166.28,48810,48819.39,988.829058,419.72411055
1629811800,48819.39,48820.3,48466.27,48571.85,2063.693307,509.78549475
1629812700,48571.86,48650.5,48392.26,48597.19,1563.892722,573.98350375
1629813600,48597.18,48599.26,48419.49,48427.84,1101.672779,616.71652135
1629814500,48427.84,48641.39,48300,48578.1,1360.992538,664.1148535
1629815400,48578.1,48719.12,48542.84,48706.92,742.195592,687.7915823
1629816300,48706.92,48706.93,48480,48529.58,763.162584,711.70018115
1629817200,48529.59,48608.84,48407.01,48503.03,704.691544,731.8963565
1629818100,48503.03,48553.4,48362,48549.99,614.364174,741.30357145
1629819000,48550,48550,48328,48482.9,705.999376,752.4564575
1629819900,48482.89,48488.86,48210.98,48310.74,925.027624,777.73426345
1629820800,48310.73,48406.26,48105.44,48105.49,1565.000783,829.08775965
1629821700,48105.5,48205.2,47749.1,48109.32,3467.948933,974.6562178
1629822600,48109.33,48260.71,48003.1,48056.63,770.16804,999.04299095
1629823500,48056.64,48092.81,47850.01,47950.37,658.820349,1017.40443275
1629824400,47950.36,48359.54,47865.94,48139.02,929.014286,1042.9357348
1629825300,48139.02,48329.74,48070.33,48218.82,489.637031,1043.20299325
1629826200,48218.83,48253.5,48120.58,48141.03,324.541282,1032.7320772
1629827100,48141.03,48145.2,47969.78,48001.01,504.732983,1040.78241995
1629828000,48001,48100,47870,47926.7,458.976314,1035.16806495
1629828900,47926.7,48180,47926.69,47980,448.277057,1008.1404649
1629829800,47980.01,48131.88,47800,48093.01,648.691857,937.3903924
1629830700,48093.01,48197.88,47940,48182.07,389.284382,878.6599754
1629831600,48182.06,48402.84,48111,48137.96,618.867256,854.51969925
1629832500,48137.97,48137.97,47904.61,47954.13,354.085567,804.1743507
1629833400,47954.14,48129.99,47906,47977.03,284.235138,781.276328
1629834300,47977.03,48422.12,47977.03,48243.2,803.434343,783.28991595
1629835200,48243.2,48307.79,48039.62,48305.09,369.202245,766.515451
1629836100,48305.1,48364.22,48186,48337.4,308.727277,751.23360615
1629837000,48337.41,48390.16,48250,48292,345.625562,733.21491545
1629837900,48292.01,48363,48250,48335.58,218.778741,697.9024713
1629838800,48335.57,48398.57,48169.04,48232.63,245.63151,631.93400765
1629839700,48232.64,48312.59,48128.45,48255.35,243.526374,470.7128797
1629840600,48255.35,48295.34,48182.16,48211.28,189.1871,441.6638327
